chr19	42685303	42685309	.	0	.
chr19	42685378	42685384	.	0	.
chr19	42685397	42685403	.	0	.
chr19	42685443	42685449	.	0	.
chr19	42810179	42810185	.	0	.
chr19	43187628	43187634	.	0	.
chr19	43603668	43603674	.	0	.
chr19	43603830	43603836	.	0	.
chr19	43724951	43724957	.	0	.
chr19	43777800	43777806	.	0	.
chr19	44339908	44339914	.	0	.
chr19	44398402	44398408	.	0	.
chr19	44398442	44398448	.	0	.
chr19	444347	444353	.	0	.
chr19	44436184	44436190	.	0	.
chr19	44477299	44477305	.	0	.
chr19	44547901	44547907	.	0	.
chr19	44847370	44847376	.	0	.
chr19	45220446	45220452	.	0	.
chr19	45536269	45536275	.	0	.
chr19	45658318	45658324	.	0	.
chr19	45658356	45658362	.	0	.
chr19	45929676	45929682	.	0	.
chr19	46248199	46248205	.	0	.
chr19	46419183	46419189	.	0	.
chr19	46501441	46501447	.	0	.
chr19	46572376	46572382	.	0	.
chr19	46629891	46629897	.	0	.
chr19	46630011	46630017	.	0	.
chr19	47464543	47464549	.	0	.
chr19	47464553	47464559	.	0	.
chr19	47464573	47464579	.	0	.
chr19	4783530	4783536	.	0	.
chr19	48006427	48006433	.	0	.
chr19	48251181	48251187	.	0	.
chr19	48502230	48502236	.	0	.
chr19	48853647	48853653	.	0	.
chr19	49004296	49004302	.	0	.
chr19	49215499	49215505	.	0	.
chr19	49557890	49557896	.	0	.
chr19	49587303	49587309	.	0	.
chr19	49756825	49756831	.	0	.
chr19	49886666	49886672	.	0	.
chr19	49886666	49886672	.	0	.
chr19	50325569	50325575	.	0	.
chr19	50560728	50560734	.	0	.
chr19	50717411	50717417	.	0	.
chr19	50795884	50795890	.	0	.
chr19	5094434	5094440	.	0	.
chr19	51294790	51294796	.	0	.
chr19	51328700	51328706	.	0	.
chr19	51359786	51359792	.	0	.
chr19	5143559	5143565	.	0	.
chr19	51494873	51494879	.	0	.
chr19	5155807	5155813	.	0	.
chr19	5164672	5164678	.	0	.
chr19	51652622	51652628	.	0	.
chr19	51785162	51785168	.	0	.
chr19	5188198	5188204	.	0	.
chr19	52171612	52171618	.	0	.
chr19	52554593	52554599	.	0	.
chr19	52555986	52555992	.	0	.
chr19	52676007	52676013	.	0	.
chr19	52838608	52838614	.	0	.
chr19	52854120	52854126	.	0	.
chr19	52861185	52861191	.	0	.
chr19	53243241	53243247	.	0	.
chr19	5367180	5367186	.	0	.
chr19	5373028	5373034	.	0	.
chr19	5373035	5373041	.	0	.
chr19	5373051	5373057	.	0	.
chr19	54292423	54292429	.	0	.
chr19	55005266	55005272	.	0	.
chr19	55079285	55079291	.	0	.
chr19	55219933	55219939	.	0	.
chr19	5523712	5523718	.	0	.
chr19	55759584	55759590	.	0	.
chr19	55759597	55759603	.	0	.
chr19	55808484	55808490	.	0	.
chr19	55808588	55808594	.	0	.
chr19	55943511	55943517	.	0	.
chr19	56238789	56238795	.	0	.
chr19	56667586	56667592	.	0	.
chr19	56701445	56701451	.	0	.
chr19	56878094	56878100	.	0	.
chr19	56972677	56972683	.	0	.
chr19	5704027	5704033	.	0	.
chr19	57251855	57251861	.	0	.
chr19	57380315	57380321	.	0	.
chr19	57434923	57434929	.	0	.
chr19	57669628	57669634	.	0	.
chr19	57693275	57693281	.	0	.
chr19	5777086	5777092	.	0	.
chr19	57829181	57829187	.	0	.
chr19	57878287	57878293	.	0	.
chr19	57959553	57959559	.	0	.
chr19	58190074	58190080	.	0	.
chr19	58190083	58190089	.	0	.
chr19	58207049	58207055	.	0	.
chr19	58635033	58635039	.	0	.
chr19	58746322	58746328	.	0	.
chr19	5991677	5991683	.	0	.
chr19	600925	600931	.	0	.
chr19	6075054	6075060	.	0	.
chr19	6087901	6087907	.	0	.
chr19	6358307	6358313	.	0	.
chr19	6454057	6454063	.	0	.
chr19	6572506	6572512	.	0	.
chr19	6785486	6785492	.	0	.
chr19	6796173	6796179	.	0	.
chr19	714931	714937	.	0	.
chr19	714933	714939	.	0	.
chr19	7773885	7773891	.	0	.
chr19	7884342	7884348	.	0	.
chr19	7884355	7884361	.	0	.
chr19	7884463	7884469	.	0	.
chr19	8150407	8150413	.	0	.
chr19	8271568	8271574	.	0	.
chr19	8534051	8534057	.	0	.
chr19	8534124	8534130	.	0	.
chr19	8593623	8593629	.	0	.
chr19	8674079	8674085	.	0	.
chr19	8839441	8839447	.	0	.
chr19	8937175	8937181	.	0	.
chr19	9256815	9256821	.	0	.
chr19	9406098	9406104	.	0	.
chr19	9406177	9406183	.	0	.
chr19	9406261	9406267	.	0	.
chr19	9514840	9514846	.	0	.
chr19	9592639	9592645	.	0	.
chr19	9592645	9592651	.	0	.
chr19	9809058	9809064	.	0	.
chr19	9868161	9868167	.	0	.
chr19	988839	988845	.	0	.
chr19	9900817	9900823	.	0	.
chr2	101097948	101097954	.	0	.
chr2	1013251	1013257	.	0	.
chr2	1013263	1013269	.	0	.
chr2	101415871	101415877	.	0	.
chr2	101692008	101692014	.	0	.
chr2	102736815	102736821	.	0	.
chr2	102736921	102736927	.	0	.
chr2	104836946	104836952	.	0	.
chr2	104836948	104836954	.	0	.
chr2	105061884	105061890	.	0	.
chr2	10701140	10701146	.	0	.
chr2	108331557	108331563	.	0	.
chr2	108379940	108379946	.	0	.
chr2	109232966	109232972	.	0	.
chr2	109634641	109634647	.	0	.
chr2	109787191	109787197	.	0	.
chr2	110102509	110102515	.	0	.
chr2	110659691	110659697	.	0	.
chr2	1109344	1109350	.	0	.
chr2	113474390	113474396	.	0	.
chr2	113690913	113690919	.	0	.
chr2	114534893	114534899	.	0	.
chr2	114910293	114910299	.	0	.
chr2	114910295	114910301	.	0	.
chr2	115304654	115304660	.	0	.
chr2	115342173	115342179	.	0	.
chr2	116509518	116509524	.	0	.
chr2	116892960	116892966	.	0	.
chr2	117561743	117561749	.	0	.
chr2	117616501	117616507	.	0	.
chr2	117970647	117970653	.	0	.
chr2	118611480	118611486	.	0	.
chr2	118794336	118794342	.	0	.
chr2	119007184	119007190	.	0	.
chr2	119341132	119341138	.	0	.
chr2	119567666	119567672	.	0	.
chr2	120458008	120458014	.	0	.
chr2	121045253	121045259	.	0	.
chr2	1211312	1211318	.	0	.
chr2	1211707	1211713	.	0	.
chr2	121174983	121174989	.	0	.
chr2	121174985	121174991	.	0	.
chr2	121268250	121268256	.	0	.
chr2	121547233	121547239	.	0	.
chr2	121943578	121943584	.	0	.
chr2	122328042	122328048	.	0	.
chr2	122876549	122876555	.	0	.
chr2	122876585	122876591	.	0	.
chr2	122876716	122876722	.	0	.
chr2	123440621	123440627	.	0	.
chr2	124094625	124094631	.	0	.
chr2	124306229	124306235	.	0	.
chr2	124556208	124556214	.	0	.
chr2	124556244	124556250	.	0	.
chr2	125016675	125016681	.	0	.
chr2	125246024	125246030	.	0	.
chr2	12546937	12546943	.	0	.
chr2	125758186	125758192	.	0	.
chr2	125758188	125758194	.	0	.
chr2	126171646	126171652	.	0	.
chr2	127184002	127184008	.	0	.
chr2	127314862	127314868	.	0	.
chr2	12779097	12779103	.	0	.
chr2	128707851	128707857	.	0	.
chr2	12933786	12933792	.	0	.
chr2	12941431	12941437	.	0	.
chr2	12941470	12941476	.	0	.
chr2	129502574	129502580	.	0	.
chr2	131095754	131095760	.	0	.
chr2	131677503	131677509	.	0	.
chr2	132675983	132675989	.	0	.
chr2	132777588	132777594	.	0	.
chr2	133517581	133517587	.	0	.
chr2	134128997	134129003	.	0	.
chr2	134129014	134129020	.	0	.
chr2	134784074	134784080	.	0	.
chr2	135053793	135053799	.	0	.
chr2	135670049	135670055	.	0	.
chr2	13580627	13580633	.	0	.
chr2	135874077	135874083	.	0	.
chr2	13648877	13648883	.	0	.
chr2	138254421	138254427	.	0	.
chr2	138652194	138652200	.	0	.
chr2	139102655	139102661	.	0	.
chr2	140366097	140366103	.	0	.
chr2	140757921	140757927	.	0	.
chr2	141723590	141723596	.	0	.
chr2	142787699	142787705	.	0	.
chr2	142944640	142944646	.	0	.
chr2	14302883	14302889	.	0	.
chr2	14302899	14302905	.	0	.
chr2	143554669	143554675	.	0	.
chr2	144282416	144282422	.	0	.
chr2	144462559	144462565	.	0	.
chr2	144819602	144819608	.	0	.
chr2	144885447	144885453	.	0	.
chr2	145799844	145799850	.	0	.
chr2	145985148	145985154	.	0	.
chr2	146619574	146619580	.	0	.
chr2	148567222	148567228	.	0	.
chr2	148664427	148664433	.	0	.
chr2	148664518	148664524	.	0	.
chr2	148664610	148664616	.	0	.
chr2	148938581	148938587	.	0	.
chr2	149445934	149445940	.	0	.
chr2	149446066	149446072	.	0	.
chr2	149446102	149446108	.	0	.
chr2	149446104	149446110	.	0	.
chr2	149616559	149616565	.	0	.
chr2	149852898	149852904	.	0	.
chr2	152073381	152073387	.	0	.
chr2	152839594	152839600	.	0	.
chr2	153415206	153415212	.	0	.
chr2	153504468	153504474	.	0	.
chr2	153832478	153832484	.	0	.
chr2	154019365	154019371	.	0	.
chr2	154762793	154762799	.	0	.
chr2	154762829	154762835	.	0	.
chr2	154762959	154762965	.	0	.
chr2	155012936	155012942	.	0	.
chr2	155066595	155066601	.	0	.
chr2	155389193	155389199	.	0	.
chr2	155435214	155435220	.	0	.
chr2	155435278	155435284	.	0	.
chr2	155536756	155536762	.	0	.
chr2	156649606	156649612	.	0	.
chr2	157301781	157301787	.	0	.
chr2	15782866	15782872	.	0	.
chr2	157854576	157854582	.	0	.
chr2	158039109	158039115	.	0	.
chr2	158039132	158039138	.	0	.
chr2	158822775	158822781	.	0	.
chr2	158849927	158849933	.	0	.
chr2	158903737	158903743	.	0	.
chr2	158903852	158903858	.	0	.
chr2	159197423	159197429	.	0	.
chr2	159646853	159646859	.	0	.
chr2	159764793	159764799	.	0	.
chr2	16015944	16015950	.	0	.
chr2	16015946	16015952	.	0	.
chr2	16015970	16015976	.	0	.
chr2	160207503	160207509	.	0	.
chr2	160207539	160207545	.	0	.
chr2	160656502	160656508	.	0	.
chr2	161066718	161066724	.	0	.
chr2	161145538	161145544	.	0	.
chr2	161391021	161391027	.	0	.
chr2	161391154	161391160	.	0	.
chr2	162195962	162195968	.	0	.
chr2	162345450	162345456	.	0	.
chr2	162936323	162936329	.	0	.
chr2	163030328	163030334	.	0	.
chr2	163696732	163696738	.	0	.
chr2	164353654	164353660	.	0	.
chr2	165057571	165057577	.	0	.
chr2	165391364	165391370	.	0	.
chr2	167966187	167966193	.	0	.
chr2	168407534	168407540	.	0	.
chr2	16847955	16847961	.	0	.
chr2	168593283	168593289	.	0	.
chr2	16992446	16992452	.	0	.
chr2	170508662	170508668	.	0	.
chr2	1711953	1711959	.	0	.
chr2	1711953	1711959	.	0	.
chr2	172311983	172311989	.	0	.
chr2	173557482	173557488	.	0	.
chr2	173934314	173934320	.	0	.
chr2	173995646	173995652	.	0	.
chr2	174026421	174026427	.	0	.
chr2	174191973	174191979	.	0	.
chr2	174192023	174192029	.	0	.
chr2	174404329	174404335	.	0	.
chr2	174404398	174404404	.	0	.
chr2	175369873	175369879	.	0	.
chr2	175467631	175467637	.	0	.
chr2	175467677	175467683	.	0	.
chr2	175473202	175473208	.	0	.
chr2	175473204	175473210	.	0	.
chr2	175698663	175698669	.	0	.
chr2	17589488	17589494	.	0	.
chr2	176065567	176065573	.	0	.
chr2	176065738	176065744	.	0	.
chr2	176103694	176103700	.	0	.
chr2	176382119	176382125	.	0	.
chr2	176382295	176382301	.	0	.
chr2	176822293	176822299	.	0	.
chr2	177267790	177267796	.	0	.
chr2	177267843	177267849	.	0	.
chr2	177413682	177413688	.	0	.
chr2	177795637	177795643	.	0	.
chr2	17835245	17835251	.	0	.
chr2	178424894	178424900	.	0	.
chr2	178425045	178425051	.	0	.
chr2	179019342	179019348	.	0	.
chr2	17910159	17910165	.	0	.
chr2	17910249	17910255	.	0	.
chr2	180066585	180066591	.	0	.
chr2	180066621	180066627	.	0	.
chr2	180093100	180093106	.	0	.
chr2	180221558	180221564	.	0	.
chr2	180467066	180467072	.	0	.
chr2	180467066	180467072	.	0	.
chr2	180595441	180595447	.	0	.
chr2	182102871	182102877	.	0	.
chr2	1823145	1823151	.	0	.
chr2	183369027	183369033	.	0	.
chr2	183638364	183638370	.	0	.
chr2	184151496	184151502	.	0	.
chr2	18478366	18478372	.	0	.
chr2	185922461	185922467	.	0	.
chr2	185927838	185927844	.	0	.
chr2	186783461	186783467	.	0	.
chr2	186783621	186783627	.	0	.
chr2	186906444	186906450	.	0	.
chr2	186906643	186906649	.	0	.
chr2	187066183	187066189	.	0	.
chr2	187118490	187118496	.	0	.
chr2	187118526	187118532	.	0	.
chr2	187304971	187304977	.	0	.
chr2	187305007	187305013	.	0	.
chr2	187468163	187468169	.	0	.
chr2	187468169	187468175	.	0	.
chr2	187609398	187609404	.	0	.
chr2	188181910	188181916	.	0	.
chr2	189429901	189429907	.	0	.
chr2	18974254	18974260	.	0	.
chr2	18974268	18974274	.	0	.
chr2	18974283	18974289	.	0	.
chr2	18974344	18974350	.	0	.
chr2	190115755	190115761	.	0	.
chr2	190115808	190115814	.	0	.
chr2	190189279	190189285	.	0	.
chr2	190197414	190197420	.	0	.
chr2	190809063	190809069	.	0	.
chr2	192099159	192099165	.	0	.
chr2	192273305	192273311	.	0	.
chr2	193421138	193421144	.	0	.
chr2	193916157	193916163	.	0	.
chr2	194498987	194498993	.	0	.
chr2	195145947	195145953	.	0	.
chr2	19535458	19535464	.	0	.
chr2	195788502	195788508	.	0	.
chr2	1964027	1964033	.	0	.
chr2	1964098	1964104	.	0	.
chr2	196827217	196827223	.	0	.
chr2	196942545	196942551	.	0	.
chr2	197128461	197128467	.	0	.
chr2	197128463	197128469	.	0	.
chr2	197133076	197133082	.	0	.
chr2	197250376	197250382	.	0	.
chr2	197746059	197746065	.	0	.
chr2	197844430	197844436	.	0	.
chr2	198900979	198900985	.	0	.
chr2	199150360	199150366	.	0	.
chr2	199752108	199752114	.	0	.
chr2	199940216	199940222	.	0	.
chr2	200061858	200061864	.	0	.
chr2	200061860	200061866	.	0	.
chr2	200739788	200739794	.	0	.
chr2	201054771	201054777	.	0	.
chr2	201425803	201425809	.	0	.
chr2	201463997	201464003	.	0	.
chr2	201985408	201985414	.	0	.
chr2	2022934	2022940	.	0	.
chr2	202322895	202322901	.	0	.
chr2	203855707	203855713	.	0	.
chr2	204131516	204131522	.	0	.
chr2	204992932	204992938	.	0	.
chr2	205130399	205130405	.	0	.
chr2	205180379	205180385	.	0	.
chr2	205876406	205876412	.	0	.
chr2	207936685	207936691	.	0	.
chr2	208154617	208154623	.	0	.
chr2	208972812	208972818	.	0	.
chr2	209508236	209508242	.	0	.
chr2	209615114	209615120	.	0	.
chr2	210026643	210026649	.	0	.
chr2	210404692	210404698	.	0	.
chr2	210656651	210656657	.	0	.
chr2	210914622	210914628	.	0	.
chr2	212033022	212033028	.	0	.
chr2	213397985	213397991	.	0	.
chr2	214927892	214927898	.	0	.
chr2	215234363	215234369	.	0	.
chr2	21594025	21594031	.	0	.
chr2	216021307	216021313	.	0	.
chr2	216271166	216271172	.	0	.
chr2	217083289	217083295	.	0	.
chr2	217232498	217232504	.	0	.
chr2	218695201	218695207	.	0	.
chr2	218827546	218827552	.	0	.
chr2	219916335	219916341	.	0	.
chr2	220320128	220320134	.	0	.
chr2	220852803	220852809	.	0	.
chr2	220852844	220852850	.	0	.
chr2	221226174	221226180	.	0	.
chr2	221235220	221235226	.	0	.
chr2	221638858	221638864	.	0	.
chr2	221638876	221638882	.	0	.
chr2	222426621	222426627	.	0	.
chr2	22299893	22299899	.	0	.
chr2	223439351	223439357	.	0	.
chr2	224230713	224230719	.	0	.
chr2	224230715	224230721	.	0	.
chr2	224565972	224565978	.	0	.
chr2	224762045	224762051	.	0	.
chr2	2250463	2250469	.	0	.
chr2	226202735	226202741	.	0	.
chr2	226382066	226382072	.	0	.
chr2	22644821	22644827	.	0	.
chr2	226802813	226802819	.	0	.
chr2	22698230	22698236	.	0	.
chr2	227572422	227572428	.	0	.
chr2	22841512	22841518	.	0	.
chr2	22841514	22841520	.	0	.
chr2	22841599	22841605	.	0	.
chr2	229058396	229058402	.	0	.
chr2	229580999	229581005	.	0	.
chr2	230323210	230323216	.	0	.
chr2	230323216	230323222	.	0	.
chr2	230726088	230726094	.	0	.
chr2	232499608	232499614	.	0	.
chr2	232609535	232609541	.	0	.
chr2	232609576	232609582	.	0	.
chr2	234760552	234760558	.	0	.
chr2	23485011	23485017	.	0	.
chr2	235940980	235940986	.	0	.
chr2	236925049	236925055	.	0	.
chr2	237436050	237436056	.	0	.
chr2	237442223	237442229	.	0	.
chr2	237442331	237442337	.	0	.
chr2	237747140	237747146	.	0	.
chr2	238113874	238113880	.	0	.
chr2	238113911	238113917	.	0	.
chr2	238120695	238120701	.	0	.
chr2	238120746	238120752	.	0	.
chr2	239505604	239505610	.	0	.
chr2	239505637	239505643	.	0	.
chr2	240389929	240389935	.	0	.
chr2	240771224	240771230	.	0	.
chr2	240838057	240838063	.	0	.
chr2	241215737	241215743	.	0	.
chr2	24180907	24180913	.	0	.
chr2	241892471	241892477	.	0	.
chr2	24245333	24245339	.	0	.
chr2	242465682	242465688	.	0	.
chr2	255823	255829	.	0	.
chr2	26551801	26551807	.	0	.
chr2	27063521	27063527	.	0	.
chr2	27796458	27796464	.	0	.
chr2	28679367	28679373	.	0	.
chr2	28679398	28679404	.	0	.
chr2	29320801	29320807	.	0	.
chr2	29571891	29571897	.	0	.
chr2	29592026	29592032	.	0	.
chr2	29911990	29911996	.	0	.
chr2	29934788	29934794	.	0	.
chr2	30132622	30132628	.	0	.
chr2	31327445	31327451	.	0	.
chr2	31399636	31399642	.	0	.
chr2	31511574	31511580	.	0	.
chr2	31572182	31572188	.	0	.
chr2	31912949	31912955	.	0	.
chr2	32885619	32885625	.	0	.
chr2	33442206	33442212	.	0	.
chr2	35580031	35580037	.	0	.
chr2	36538876	36538882	.	0	.
chr2	36543264	36543270	.	0	.
chr2	36800346	36800352	.	0	.
chr2	39857232	39857238	.	0	.
chr2	40530749	40530755	.	0	.
chr2	40587180	40587186	.	0	.
chr2	41261695	41261701	.	0	.
chr2	41941924	41941930	.	0	.
chr2	41941926	41941932	.	0	.
chr2	42092919	42092925	.	0	.
chr2	42313138	42313144	.	0	.
chr2	42919895	42919901	.	0	.
chr2	43671785	43671791	.	0	.
chr2	4414730	4414736	.	0	.
chr2	44510095	44510101	.	0	.
chr2	45094240	45094246	.	0	.
chr2	45094242	45094248	.	0	.
chr2	45348724	45348730	.	0	.
chr2	45512629	45512635	.	0	.
chr2	46139959	46139965	.	0	.
chr2	46154215	46154221	.	0	.
chr2	46154217	46154223	.	0	.
chr2	46154327	46154333	.	0	.
chr2	46606149	46606155	.	0	.
chr2	49303240	49303246	.	0	.
chr2	49527871	49527877	.	0	.
chr2	49729834	49729840	.	0	.
chr2	51428644	51428650	.	0	.
chr2	5161418	5161424	.	0	.
chr2	5161420	5161426	.	0	.
chr2	51637323	51637329	.	0	.
chr2	51963108	51963114	.	0	.
chr2	52057616	52057622	.	0	.
chr2	52057618	52057624	.	0	.
chr2	52492331	52492337	.	0	.
chr2	531006	531012	.	0	.
chr2	53156220	53156226	.	0	.
chr2	53977232	53977238	.	0	.
chr2	54210510	54210516	.	0	.
chr2	55654656	55654662	.	0	.
chr2	56032130	56032136	.	0	.
chr2	56134376	56134382	.	0	.
chr2	56134394	56134400	.	0	.
chr2	56134436	56134442	.	0	.
chr2	56134438	56134444	.	0	.
chr2	57120181	57120187	.	0	.
chr2	5719848	5719854	.	0	.
chr2	57635271	57635277	.	0	.
chr2	58375827	58375833	.	0	.
chr2	5860071	5860077	.	0	.
chr2	58952497	58952503	.	0	.
chr2	59716833	59716839	.	0	.
chr2	60526176	60526182	.	0	.
chr2	60650738	60650744	.	0	.
chr2	60650780	60650786	.	0	.
chr2	61585194	61585200	.	0	.
chr2	62302328	62302334	.	0	.
chr2	62554672	62554678	.	0	.
chr2	62608229	62608235	.	0	.
chr2	6284156	6284162	.	0	.
chr2	6284234	6284240	.	0	.
chr2	6284313	6284319	.	0	.
chr2	6344191	6344197	.	0	.
chr2	63969149	63969155	.	0	.
chr2	64828795	64828801	.	0	.
chr2	65200156	65200162	.	0	.
chr2	65309215	65309221	.	0	.
chr2	65910133	65910139	.	0	.
chr2	66169448	66169454	.	0	.
chr2	6634448	6634454	.	0	.
chr2	66480136	66480142	.	0	.
chr2	6680272	6680278	.	0	.
chr2	671634	671640	.	0	.
chr2	671687	671693	.	0	.
chr2	671740	671746	.	0	.
chr2	671793	671799	.	0	.
chr2	671846	671852	.	0	.
chr2	67837293	67837299	.	0	.
chr2	68065502	68065508	.	0	.
chr2	68822951	68822957	.	0	.
chr2	68822959	68822965	.	0	.
chr2	68822999	68823005	.	0	.
chr2	69130795	69130801	.	0	.
chr2	70586518	70586524	.	0	.
chr2	71167668	71167674	.	0	.
chr2	71375689	71375695	.	0	.
chr2	71769790	71769796	.	0	.
chr2	73117821	73117827	.	0	.
chr2	75216474	75216480	.	0	.
chr2	75216642	75216648	.	0	.
chr2	75216678	75216684	.	0	.
chr2	75216680	75216686	.	0	.
chr2	76759476	76759482	.	0	.
chr2	76927949	76927955	.	0	.
chr2	76949995	76950001	.	0	.
chr2	76950031	76950037	.	0	.
chr2	77069048	77069054	.	0	.
chr2	77642997	77643003	.	0	.
chr2	77671657	77671663	.	0	.
chr2	78078671	78078677	.	0	.
chr2	7813303	7813309	.	0	.
chr2	78281025	78281031	.	0	.
chr2	78582337	78582343	.	0	.
chr2	78607639	78607645	.	0	.
chr2	78668181	78668187	.	0	.
chr2	80681553	80681559	.	0	.
chr2	8102328	8102334	.	0	.
chr2	81835557	81835563	.	0	.
chr2	81905155	81905161	.	0	.
chr2	82194216	82194222	.	0	.
chr2	8255359	8255365	.	0	.
chr2	82834080	82834086	.	0	.
chr2	8286366	8286372	.	0	.
chr2	83272670	83272676	.	0	.
chr2	8439793	8439799	.	0	.
chr2	84519115	84519121	.	0	.
chr2	85642565	85642571	.	0	.
chr2	871391	871397	.	0	.
chr2	8804575	8804581	.	0	.
chr2	88108001	88108007	.	0	.
chr2	88179772	88179778	.	0	.
chr2	88821446	88821452	.	0	.
chr2	89947138	89947144	.	0	.
chr2	90091547	90091553	.	0	.
chr2	90159110	90159116	.	0	.
chr2	91756158	91756164	.	0	.
chr2	91797149	91797155	.	0	.
chr2	95578962	95578968	.	0	.
chr2	9560586	9560592	.	0	.
chr2	96718613	96718619	.	0	.
chr2	96718613	96718619	.	0	.
chr2	96718613	96718619	.	0	.
chr2	96718613	96718619	.	0	.
chr2	97119503	97119509	.	0	.
chr2	97612754	97612760	.	0	.
chr2	97736355	97736361	.	0	.
chr2	98419856	98419862	.	0	.
chr2	98565903	98565909	.	0	.
chr2	98831190	98831196	.	0	.
chr2	99203733	99203739	.	0	.
chr2	99968510	99968516	.	0	.
chr2	99969083	99969089	.	0	.
chr20	10297898	10297904	.	0	.
chr20	10298074	10298080	.	0	.
chr20	10954889	10954895	.	0	.
chr20	11714361	11714367	.	0	.
chr20	11784367	11784373	.	0	.
chr20	11879349	11879355	.	0	.
chr20	12079111	12079117	.	0	.
chr20	12150066	12150072	.	0	.
chr20	12839004	12839010	.	0	.
chr20	13148974	13148980	.	0	.
chr20	13558622	13558628	.	0	.
chr20	14074541	14074547	.	0	.
chr20	14074543	14074549	.	0	.
chr20	1427842	1427848	.	0	.
chr20	14472811	14472817	.	0	.
chr20	15524632	15524638	.	0	.
chr20	15653228	15653234	.	0	.
chr20	15794291	15794297	.	0	.
chr20	16030297	16030303	.	0	.
chr20	16211670	16211676	.	0	.
chr20	1633432	1633438	.	0	.
chr20	16635046	16635052	.	0	.
chr20	16948662	16948668	.	0	.
chr20	16948698	16948704	.	0	.
chr20	1719209	1719215	.	0	.
chr20	17261107	17261113	.	0	.
chr20	17355037	17355043	.	0	.
chr20	17909018	17909024	.	0	.
chr20	18372021	18372027	.	0	.
chr20	18766740	18766746	.	0	.
chr20	19400222	19400228	.	0	.
chr20	19485484	19485490	.	0	.
chr20	19485486	19485492	.	0	.
chr20	19848340	19848346	.	0	.
chr20	19848342	19848348	.	0	.
chr20	19918426	19918432	.	0	.
chr20	20041475	20041481	.	0	.
chr20	20185928	20185934	.	0	.
chr20	20430531	20430537	.	0	.
chr20	20656676	20656682	.	0	.
chr20	20930353	20930359	.	0	.
chr20	21613217	21613223	.	0	.
chr20	22279200	22279206	.	0	.
chr20	22279200	22279206	.	0	.
chr20	22279200	22279206	.	0	.
chr20	22279200	22279206	.	0	.
chr20	22279206	22279212	.	0	.
chr20	22279206	22279212	.	0	.
chr20	22279206	22279212	.	0	.
chr20	22279206	22279212	.	0	.
chr20	22405914	22405920	.	0	.
chr20	22405920	22405926	.	0	.
chr20	22874245	22874251	.	0	.
chr20	23021267	23021273	.	0	.
chr20	23875067	23875073	.	0	.
chr20	2387602	2387608	.	0	.
chr20	24104438	24104444	.	0	.
chr20	24104602	24104608	.	0	.
chr20	24432353	24432359	.	0	.
chr20	24432463	24432469	.	0	.
chr20	24533714	24533720	.	0	.
chr20	25445229	25445235	.	0	.
chr20	25713947	25713953	.	0	.
chr20	26095966	26095972	.	0	.
chr20	2806110	2806116	.	0	.
chr20	29891923	29891929	.	0	.
chr20	29891925	29891931	.	0	.
chr20	31684482	31684488	.	0	.
chr20	32353044	32353050	.	0	.
chr20	32554732	32554738	.	0	.
chr20	33202743	33202749	.	0	.
chr20	33337498	33337504	.	0	.
chr20	33337606	33337612	.	0	.
chr20	33443067	33443073	.	0	.
chr20	33580746	33580752	.	0	.
chr20	33820169	33820175	.	0	.
chr20	33837899	33837905	.	0	.
chr20	3406949	3406955	.	0	.
chr20	34514943	34514949	.	0	.
chr20	34557098	34557104	.	0	.
chr20	34608756	34608762	.	0	.
chr20	34608758	34608764	.	0	.
chr20	34848009	34848015	.	0	.
chr20	35129022	35129028	.	0	.
chr20	35317309	35317315	.	0	.
chr20	35685192	35685198	.	0	.
chr20	35716535	35716541	.	0	.
chr20	35726506	35726512	.	0	.
chr20	3585052	3585058	.	0	.
chr20	36045624	36045630	.	0	.
chr20	36045662	36045668	.	0	.
chr20	37211125	37211131	.	0	.
chr20	37649450	37649456	.	0	.
chr20	37673371	37673377	.	0	.
chr20	37673455	37673461	.	0	.
chr20	37739370	37739376	.	0	.
chr20	37768528	37768534	.	0	.
chr20	38448476	38448482	.	0	.
chr20	38574742	38574748	.	0	.
chr20	38574752	38574758	.	0	.
chr20	38574754	38574760	.	0	.
chr20	38574766	38574772	.	0	.
chr20	38574792	38574798	.	0	.
chr20	38574804	38574810	.	0	.
chr20	38574848	38574854	.	0	.
chr20	38574874	38574880	.	0	.
chr20	38574888	38574894	.	0	.
chr20	38574900	38574906	.	0	.
chr20	38574914	38574920	.	0	.
chr20	38987400	38987406	.	0	.
chr20	39000147	39000153	.	0	.
chr20	39180107	39180113	.	0	.
chr20	39325386	39325392	.	0	.
chr20	39685115	39685121	.	0	.
chr20	39784470	39784476	.	0	.
chr20	39924091	39924097	.	0	.
chr20	40222303	40222309	.	0	.
chr20	40222439	40222445	.	0	.
chr20	41252063	41252069	.	0	.
chr20	41252070	41252076	.	0	.
chr20	41252221	41252227	.	0	.
chr20	41337023	41337029	.	0	.
chr20	41346487	41346493	.	0	.
chr20	41476922	41476928	.	0	.
chr20	42179403	42179409	.	0	.
chr20	42888279	42888285	.	0	.
chr20	43006113	43006119	.	0	.
chr20	43322462	43322468	.	0	.
chr20	43322506	43322512	.	0	.
chr20	43322508	43322514	.	0	.
chr20	43813961	43813967	.	0	.
chr20	43974692	43974698	.	0	.
chr20	45639943	45639949	.	0	.
chr20	4577965	4577971	.	0	.
chr20	4587442	4587448	.	0	.
chr20	46118757	46118763	.	0	.
