chr19	35182147	35182153	.	0	.
chr19	35191752	35191758	.	0	.
chr19	35291236	35291242	.	0	.
chr19	35323628	35323634	.	0	.
chr19	35456250	35456256	.	0	.
chr19	35492293	35492299	.	0	.
chr19	35628315	35628321	.	0	.
chr19	35686524	35686530	.	0	.
chr19	35765745	35765751	.	0	.
chr19	35874657	35874663	.	0	.
chr19	36031073	36031079	.	0	.
chr19	36084149	36084155	.	0	.
chr19	36189893	36189899	.	0	.
chr19	36202479	36202485	.	0	.
chr19	36202493	36202499	.	0	.
chr19	36530989	36530995	.	0	.
chr19	36757022	36757028	.	0	.
chr19	36789773	36789779	.	0	.
chr19	36789775	36789781	.	0	.
chr19	36839998	36840004	.	0	.
chr19	36916368	36916374	.	0	.
chr19	37038261	37038267	.	0	.
chr19	37074382	37074388	.	0	.
chr19	37188861	37188867	.	0	.
chr19	37188897	37188903	.	0	.
chr19	37276002	37276008	.	0	.
chr19	37410710	37410716	.	0	.
chr19	37515233	37515239	.	0	.
chr19	37555001	37555007	.	0	.
chr19	37640448	37640454	.	0	.
chr19	37682977	37682983	.	0	.
chr19	37716140	37716146	.	0	.
chr19	37897374	37897380	.	0	.
chr19	38004458	38004464	.	0	.
chr19	38004608	38004614	.	0	.
chr19	38114553	38114559	.	0	.
chr19	38151397	38151403	.	0	.
chr19	38183400	38183406	.	0	.
chr19	38183425	38183431	.	0	.
chr19	38241301	38241307	.	0	.
chr19	38242834	38242840	.	0	.
chr19	38312170	38312176	.	0	.
chr19	3837279	3837285	.	0	.
chr19	38537720	38537726	.	0	.
chr19	3856690	3856696	.	0	.
chr19	38760564	38760570	.	0	.
chr19	38868734	38868740	.	0	.
chr19	39035756	39035762	.	0	.
chr19	39035862	39035868	.	0	.
chr19	39062617	39062623	.	0	.
chr19	3911389	3911395	.	0	.
chr19	39204252	39204258	.	0	.
chr19	39302165	39302171	.	0	.
chr19	39347835	39347841	.	0	.
chr19	39484447	39484453	.	0	.
chr19	39648617	39648623	.	0	.
chr19	39648644	39648650	.	0	.
chr19	39648656	39648662	.	0	.
chr19	39648714	39648720	.	0	.
chr19	39648728	39648734	.	0	.
chr19	39648742	39648748	.	0	.
chr19	39661741	39661747	.	0	.
chr19	3972794	3972800	.	0	.
chr19	40130605	40130611	.	0	.
chr19	40192922	40192928	.	0	.
chr19	40252465	40252471	.	0	.
chr19	40295746	40295752	.	0	.
chr19	40318213	40318219	.	0	.
chr19	40340385	40340391	.	0	.
chr19	40365011	40365017	.	0	.
chr19	40568524	40568530	.	0	.
chr19	40633994	40634000	.	0	.
chr19	40765927	40765933	.	0	.
chr19	40765972	40765978	.	0	.
chr19	40866819	40866825	.	0	.
chr19	40968920	40968926	.	0	.
chr19	41341258	41341264	.	0	.
chr19	41425958	41425964	.	0	.
chr19	41426717	41426723	.	0	.
chr19	41429911	41429917	.	0	.
chr19	41504363	41504369	.	0	.
chr19	41504399	41504405	.	0	.
chr19	41579198	41579204	.	0	.
chr19	41590618	41590624	.	0	.
chr19	41609865	41609871	.	0	.
chr19	41820195	41820201	.	0	.
chr19	42051702	42051708	.	0	.
chr19	42141309	42141315	.	0	.
chr19	42176012	42176018	.	0	.
chr19	42227351	42227357	.	0	.
chr19	42286278	42286284	.	0	.
chr19	42408372	42408378	.	0	.
chr19	42423984	42423990	.	0	.
chr19	42469373	42469379	.	0	.
chr19	42485993	42485999	.	0	.
chr19	42541721	42541727	.	0	.
chr19	42542927	42542933	.	0	.
chr19	42787447	42787453	.	0	.
chr19	42787491	42787497	.	0	.
chr19	42867969	42867975	.	0	.
chr19	42868041	42868047	.	0	.
chr19	42884934	42884940	.	0	.
chr19	43181853	43181859	.	0	.
chr19	43181986	43181992	.	0	.
chr19	43194190	43194196	.	0	.
chr19	43255205	43255211	.	0	.
chr19	43380692	43380698	.	0	.
chr19	43484869	43484875	.	0	.
chr19	43485081	43485087	.	0	.
chr19	4349856	4349862	.	0	.
chr19	43502846	43502852	.	0	.
chr19	43502981	43502987	.	0	.
chr19	43570409	43570415	.	0	.
chr19	43694774	43694780	.	0	.
chr19	43748464	43748470	.	0	.
chr19	43825605	43825611	.	0	.
chr19	43852915	43852921	.	0	.
chr19	43860312	43860318	.	0	.
chr19	43860385	43860391	.	0	.
chr19	43874189	43874195	.	0	.
chr19	43876663	43876669	.	0	.
chr19	44090873	44090879	.	0	.
chr19	44090972	44090978	.	0	.
chr19	44170395	44170401	.	0	.
chr19	44254680	44254686	.	0	.
chr19	44276185	44276191	.	0	.
chr19	44389122	44389128	.	0	.
chr19	44510347	44510353	.	0	.
chr19	44615117	44615123	.	0	.
chr19	44615176	44615182	.	0	.
chr19	44689707	44689713	.	0	.
chr19	44747865	44747871	.	0	.
chr19	44886281	44886287	.	0	.
chr19	45028797	45028803	.	0	.
chr19	450787	450793	.	0	.
chr19	45139682	45139688	.	0	.
chr19	45207869	45207875	.	0	.
chr19	45209070	45209076	.	0	.
chr19	45292226	45292232	.	0	.
chr19	45292282	45292288	.	0	.
chr19	45408185	45408191	.	0	.
chr19	45408187	45408193	.	0	.
chr19	45509896	45509902	.	0	.
chr19	45515597	45515603	.	0	.
chr19	45634035	45634041	.	0	.
chr19	45749871	45749877	.	0	.
chr19	45849820	45849826	.	0	.
chr19	45849822	45849828	.	0	.
chr19	45868736	45868742	.	0	.
chr19	4616207	4616213	.	0	.
chr19	46248199	46248205	.	0	.
chr19	46332042	46332048	.	0	.
chr19	46456904	46456910	.	0	.
chr19	46475295	46475301	.	0	.
chr19	46475410	46475416	.	0	.
chr19	46668299	46668305	.	0	.
chr19	46788439	46788445	.	0	.
chr19	46824011	46824017	.	0	.
chr19	46880674	46880680	.	0	.
chr19	46888967	46888973	.	0	.
chr19	46935192	46935198	.	0	.
chr19	47007272	47007278	.	0	.
chr19	47007298	47007304	.	0	.
chr19	47007322	47007328	.	0	.
chr19	47016175	47016181	.	0	.
chr19	47029045	47029051	.	0	.
chr19	47357578	47357584	.	0	.
chr19	47393736	47393742	.	0	.
chr19	47452815	47452821	.	0	.
chr19	47734434	47734440	.	0	.
chr19	47817428	47817434	.	0	.
chr19	47817527	47817533	.	0	.
chr19	47872800	47872806	.	0	.
chr19	47883918	47883924	.	0	.
chr19	48020016	48020022	.	0	.
chr19	4805794	4805800	.	0	.
chr19	48086181	48086187	.	0	.
chr19	48095539	48095545	.	0	.
chr19	48098498	48098504	.	0	.
chr19	48123959	48123965	.	0	.
chr19	48206913	48206919	.	0	.
chr19	48265672	48265678	.	0	.
chr19	48306573	48306579	.	0	.
chr19	48369434	48369440	.	0	.
chr19	48492208	48492214	.	0	.
chr19	48492219	48492225	.	0	.
chr19	48532261	48532267	.	0	.
chr19	48695339	48695345	.	0	.
chr19	48989270	48989276	.	0	.
chr19	49015375	49015381	.	0	.
chr19	49015377	49015383	.	0	.
chr19	49041188	49041194	.	0	.
chr19	49108144	49108150	.	0	.
chr19	49230075	49230081	.	0	.
chr19	49275359	49275365	.	0	.
chr19	49309878	49309884	.	0	.
chr19	49491431	49491437	.	0	.
chr19	49513511	49513517	.	0	.
chr19	49513513	49513519	.	0	.
chr19	49519595	49519601	.	0	.
chr19	49520464	49520470	.	0	.
chr19	49915456	49915462	.	0	.
chr19	49916277	49916283	.	0	.
chr19	500416	500422	.	0	.
chr19	50078488	50078494	.	0	.
chr19	50442311	50442317	.	0	.
chr19	50534776	50534782	.	0	.
chr19	5057942	5057948	.	0	.
chr19	5066096	5066102	.	0	.
chr19	50685202	50685208	.	0	.
chr19	50913977	50913983	.	0	.
chr19	51106224	51106230	.	0	.
chr19	51113727	51113733	.	0	.
chr19	51121599	51121605	.	0	.
chr19	51389521	51389527	.	0	.
chr19	51389523	51389529	.	0	.
chr19	51436914	51436920	.	0	.
chr19	51512055	51512061	.	0	.
chr19	51512057	51512063	.	0	.
chr19	51538157	51538163	.	0	.
chr19	51561209	51561215	.	0	.
chr19	51610137	51610143	.	0	.
chr19	51635456	51635462	.	0	.
chr19	51718166	51718172	.	0	.
chr19	51799007	51799013	.	0	.
chr19	51859151	51859157	.	0	.
chr19	51859291	51859297	.	0	.
chr19	5193054	5193060	.	0	.
chr19	51952219	51952225	.	0	.
chr19	52007004	52007010	.	0	.
chr19	52088860	52088866	.	0	.
chr19	52107667	52107673	.	0	.
chr19	52144519	52144525	.	0	.
chr19	52176412	52176418	.	0	.
chr19	52250414	52250420	.	0	.
chr19	52278391	52278397	.	0	.
chr19	52327694	52327700	.	0	.
chr19	52424195	52424201	.	0	.
chr19	5247556	5247562	.	0	.
chr19	5250720	5250726	.	0	.
chr19	52507797	52507803	.	0	.
chr19	5259438	5259444	.	0	.
chr19	52616732	52616738	.	0	.
chr19	52675392	52675398	.	0	.
chr19	52675406	52675412	.	0	.
chr19	52698344	52698350	.	0	.
chr19	5274462	5274468	.	0	.
chr19	52815381	52815387	.	0	.
chr19	53083756	53083762	.	0	.
chr19	53241858	53241864	.	0	.
chr19	5329958	5329964	.	0	.
chr19	53353367	53353373	.	0	.
chr19	53558798	53558804	.	0	.
chr19	53629294	53629300	.	0	.
chr19	53834530	53834536	.	0	.
chr19	5384097	5384103	.	0	.
chr19	5384106	5384112	.	0	.
chr19	53874403	53874409	.	0	.
chr19	53934534	53934540	.	0	.
chr19	53964008	53964014	.	0	.
chr19	54175342	54175348	.	0	.
chr19	54337138	54337144	.	0	.
chr19	54380126	54380132	.	0	.
chr19	54629485	54629491	.	0	.
chr19	54663069	54663075	.	0	.
chr19	5468322	5468328	.	0	.
chr19	54938892	54938898	.	0	.
chr19	55018931	55018937	.	0	.
chr19	55235652	55235658	.	0	.
chr19	55375079	55375085	.	0	.
chr19	55423323	55423329	.	0	.
chr19	55716238	55716244	.	0	.
chr19	55893799	55893805	.	0	.
chr19	55893885	55893891	.	0	.
chr19	55971090	55971096	.	0	.
chr19	56210495	56210501	.	0	.
chr19	56307859	56307865	.	0	.
chr19	56328726	56328732	.	0	.
chr19	56330706	56330712	.	0	.
chr19	56341444	56341450	.	0	.
chr19	56459374	56459380	.	0	.
chr19	56541751	56541757	.	0	.
chr19	56611744	56611750	.	0	.
chr19	5663157	5663163	.	0	.
chr19	56653816	56653822	.	0	.
chr19	56696322	56696328	.	0	.
chr19	56699919	56699925	.	0	.
chr19	56719040	56719046	.	0	.
chr19	56890003	56890009	.	0	.
chr19	56907263	56907269	.	0	.
chr19	56907272	56907278	.	0	.
chr19	57004834	57004840	.	0	.
chr19	57004836	57004842	.	0	.
chr19	57004901	57004907	.	0	.
chr19	57044719	57044725	.	0	.
chr19	57199338	57199344	.	0	.
chr19	57199433	57199439	.	0	.
chr19	57342647	57342653	.	0	.
chr19	57412500	57412506	.	0	.
chr19	57711524	57711530	.	0	.
chr19	57718286	57718292	.	0	.
chr19	58007863	58007869	.	0	.
chr19	58517186	58517192	.	0	.
chr19	58607088	58607094	.	0	.
chr19	58674056	58674062	.	0	.
chr19	58867133	58867139	.	0	.
chr19	5901224	5901230	.	0	.
chr19	5901249	5901255	.	0	.
chr19	6042051	6042057	.	0	.
chr19	6045976	6045982	.	0	.
chr19	6053822	6053828	.	0	.
chr19	6096801	6096807	.	0	.
chr19	6096852	6096858	.	0	.
chr19	6145320	6145326	.	0	.
chr19	6291740	6291746	.	0	.
chr19	6292637	6292643	.	0	.
chr19	6292639	6292645	.	0	.
chr19	6394618	6394624	.	0	.
chr19	6400278	6400284	.	0	.
chr19	6568220	6568226	.	0	.
chr19	6630483	6630489	.	0	.
chr19	6809228	6809234	.	0	.
chr19	6811392	6811398	.	0	.
chr19	6975018	6975024	.	0	.
chr19	7098191	7098197	.	0	.
chr19	7139135	7139141	.	0	.
chr19	7139179	7139185	.	0	.
chr19	7219989	7219995	.	0	.
chr19	7220058	7220064	.	0	.
chr19	7306708	7306714	.	0	.
chr19	7445437	7445443	.	0	.
chr19	75171	75177	.	0	.
chr19	7744540	7744546	.	0	.
chr19	7744554	7744560	.	0	.
chr19	7776758	7776764	.	0	.
chr19	7789119	7789125	.	0	.
chr19	7809641	7809647	.	0	.
chr19	7817469	7817475	.	0	.
chr19	7817658	7817664	.	0	.
chr19	800376	800382	.	0	.
chr19	8111089	8111095	.	0	.
chr19	8121438	8121444	.	0	.
chr19	8134613	8134619	.	0	.
chr19	827578	827584	.	0	.
chr19	8470421	8470427	.	0	.
chr19	8471921	8471927	.	0	.
chr19	8481418	8481424	.	0	.
chr19	8498427	8498433	.	0	.
chr19	8498615	8498621	.	0	.
chr19	8826692	8826698	.	0	.
chr19	8864979	8864985	.	0	.
chr19	8874622	8874628	.	0	.
chr19	900463	900469	.	0	.
chr19	9018635	9018641	.	0	.
chr19	9024284	9024290	.	0	.
chr19	9024434	9024440	.	0	.
chr19	9168995	9169001	.	0	.
chr19	9339705	9339711	.	0	.
chr19	9376271	9376277	.	0	.
chr19	9376273	9376279	.	0	.
chr19	9496106	9496112	.	0	.
chr19	9513960	9513966	.	0	.
chr19	9513966	9513972	.	0	.
chr19	9527579	9527585	.	0	.
chr19	9578017	9578023	.	0	.
chr19	9587417	9587423	.	0	.
chr19	9630623	9630629	.	0	.
chr19	9654931	9654937	.	0	.
chr19	9861240	9861246	.	0	.
chr19	9869353	9869359	.	0	.
chr19	9915082	9915088	.	0	.
chr2	100057307	100057313	.	0	.
chr2	100651637	100651643	.	0	.
chr2	100902106	100902112	.	0	.
chr2	101126224	101126230	.	0	.
chr2	101706894	101706900	.	0	.
chr2	101964108	101964114	.	0	.
chr2	102513275	102513281	.	0	.
chr2	102622226	102622232	.	0	.
chr2	103131040	103131046	.	0	.
chr2	104218324	104218330	.	0	.
chr2	104604659	104604665	.	0	.
chr2	104604764	104604770	.	0	.
chr2	104868813	104868819	.	0	.
chr2	105009497	105009503	.	0	.
chr2	105303721	105303727	.	0	.
chr2	105353730	105353736	.	0	.
chr2	105692	105698	.	0	.
chr2	106145587	106145593	.	0	.
chr2	106145623	106145629	.	0	.
chr2	106673808	106673814	.	0	.
chr2	107302296	107302302	.	0	.
chr2	107593310	107593316	.	0	.
chr2	107789889	107789895	.	0	.
chr2	107971282	107971288	.	0	.
chr2	108586803	108586809	.	0	.
chr2	108591153	108591159	.	0	.
chr2	108636816	108636822	.	0	.
chr2	108700254	108700260	.	0	.
chr2	10875528	10875534	.	0	.
chr2	10875689	10875695	.	0	.
chr2	108761072	108761078	.	0	.
chr2	109211307	109211313	.	0	.
chr2	110291477	110291483	.	0	.
chr2	11052846	11052852	.	0	.
chr2	110983962	110983968	.	0	.
chr2	111105935	111105941	.	0	.
chr2	112515884	112515890	.	0	.
chr2	113276213	113276219	.	0	.
chr2	113853724	113853730	.	0	.
chr2	113865165	113865171	.	0	.
chr2	114316464	114316470	.	0	.
chr2	114524998	114525004	.	0	.
chr2	1147762	1147768	.	0	.
chr2	115178074	115178080	.	0	.
chr2	115678431	115678437	.	0	.
chr2	115863250	115863256	.	0	.
chr2	116072833	116072839	.	0	.
chr2	116648928	116648934	.	0	.
chr2	116844063	116844069	.	0	.
chr2	116844065	116844071	.	0	.
chr2	116916142	116916148	.	0	.
chr2	116977962	116977968	.	0	.
chr2	117629393	117629399	.	0	.
chr2	117918853	117918859	.	0	.
chr2	118567818	118567824	.	0	.
chr2	118951364	118951370	.	0	.
chr2	11904786	11904792	.	0	.
chr2	1190614	1190620	.	0	.
chr2	119194004	119194010	.	0	.
chr2	119194006	119194012	.	0	.
chr2	11992411	11992417	.	0	.
chr2	12001071	12001077	.	0	.
chr2	12001080	12001086	.	0	.
chr2	120290130	120290136	.	0	.
chr2	121716266	121716272	.	0	.
chr2	122311845	122311851	.	0	.
chr2	122622458	122622464	.	0	.
chr2	122901229	122901235	.	0	.
chr2	122903165	122903171	.	0	.
chr2	123144221	123144227	.	0	.
chr2	124215490	124215496	.	0	.
chr2	125653305	125653311	.	0	.
chr2	125653315	125653321	.	0	.
chr2	126017926	126017932	.	0	.
chr2	126078982	126078988	.	0	.
chr2	126177683	126177689	.	0	.
chr2	126398366	126398372	.	0	.
chr2	126737555	126737561	.	0	.
chr2	126772138	126772144	.	0	.
chr2	126806417	126806423	.	0	.
chr2	126931063	126931069	.	0	.
chr2	127647873	127647879	.	0	.
chr2	127824909	127824915	.	0	.
chr2	128058121	128058127	.	0	.
chr2	12823619	12823625	.	0	.
chr2	128332292	128332298	.	0	.
chr2	128332315	128332321	.	0	.
chr2	128447994	128448000	.	0	.
chr2	12853960	12853966	.	0	.
chr2	1289469	1289475	.	0	.
chr2	12896919	12896925	.	0	.
chr2	129000106	129000112	.	0	.
chr2	129019630	129019636	.	0	.
chr2	12929789	12929795	.	0	.
chr2	12940104	12940110	.	0	.
chr2	12951055	12951061	.	0	.
chr2	129587124	129587130	.	0	.
chr2	130176371	130176377	.	0	.
chr2	130417758	130417764	.	0	.
chr2	13060694	13060700	.	0	.
chr2	13060732	13060738	.	0	.
chr2	13060734	13060740	.	0	.
chr2	131262508	131262514	.	0	.
chr2	131738263	131738269	.	0	.
chr2	132884989	132884995	.	0	.
chr2	132922917	132922923	.	0	.
chr2	132923079	132923085	.	0	.
chr2	133178847	133178853	.	0	.
chr2	134248707	134248713	.	0	.
chr2	134282567	134282573	.	0	.
chr2	134408948	134408954	.	0	.
chr2	134899325	134899331	.	0	.
chr2	135622057	135622063	.	0	.
chr2	135622059	135622065	.	0	.
chr2	135683579	135683585	.	0	.
chr2	135969690	135969696	.	0	.
chr2	136314074	136314080	.	0	.
chr2	136654626	136654632	.	0	.
chr2	136773756	136773762	.	0	.
chr2	136773758	136773764	.	0	.
chr2	137065176	137065182	.	0	.
chr2	137391044	137391050	.	0	.
chr2	137575354	137575360	.	0	.
chr2	137645169	137645175	.	0	.
chr2	13774094	13774100	.	0	.
chr2	13774130	13774136	.	0	.
chr2	138495718	138495724	.	0	.
chr2	139117742	139117748	.	0	.
chr2	13924438	13924444	.	0	.
chr2	139554050	139554056	.	0	.
chr2	139717532	139717538	.	0	.
chr2	139717534	139717540	.	0	.
chr2	139717688	139717694	.	0	.
chr2	140346928	140346934	.	0	.
chr2	140744928	140744934	.	0	.
chr2	14138844	14138850	.	0	.
chr2	14139008	14139014	.	0	.
chr2	141487186	141487192	.	0	.
chr2	142176017	142176023	.	0	.
chr2	142251413	142251419	.	0	.
chr2	142319152	142319158	.	0	.
chr2	142349965	142349971	.	0	.
chr2	143355614	143355620	.	0	.
chr2	143355650	143355656	.	0	.
chr2	143387143	143387149	.	0	.
chr2	144052009	144052015	.	0	.
chr2	144052088	144052094	.	0	.
chr2	144052113	144052119	.	0	.
chr2	144263276	144263282	.	0	.
chr2	144315813	144315819	.	0	.
chr2	144568717	144568723	.	0	.
chr2	144887255	144887261	.	0	.
chr2	14629347	14629353	.	0	.
chr2	14656527	14656533	.	0	.
chr2	146673824	146673830	.	0	.
chr2	146909161	146909167	.	0	.
chr2	147014457	147014463	.	0	.
chr2	147776693	147776699	.	0	.
chr2	147960396	147960402	.	0	.
chr2	147993450	147993456	.	0	.
chr2	148498209	148498215	.	0	.
chr2	148789756	148789762	.	0	.
chr2	1489144	1489150	.	0	.
chr2	148967331	148967337	.	0	.
chr2	148967395	148967401	.	0	.
chr2	149100372	149100378	.	0	.
chr2	14911657	14911663	.	0	.
chr2	14911659	14911665	.	0	.
chr2	15094546	15094552	.	0	.
chr2	15135663	15135669	.	0	.
chr2	15135753	15135759	.	0	.
chr2	15167989	15167995	.	0	.
chr2	151688547	151688553	.	0	.
chr2	151714684	151714690	.	0	.
chr2	152411160	152411166	.	0	.
chr2	152555418	152555424	.	0	.
chr2	152555454	152555460	.	0	.
chr2	152555577	152555583	.	0	.
chr2	152656108	152656114	.	0	.
chr2	152719723	152719729	.	0	.
chr2	152719735	152719741	.	0	.
chr2	153401301	153401307	.	0	.
chr2	153571627	153571633	.	0	.
chr2	153730169	153730175	.	0	.
chr2	153859620	153859626	.	0	.
chr2	154623492	154623498	.	0	.
chr2	154777931	154777937	.	0	.
chr2	154778104	154778110	.	0	.
chr2	154824116	154824122	.	0	.
chr2	155535084	155535090	.	0	.
chr2	156440555	156440561	.	0	.
chr2	156525721	156525727	.	0	.
chr2	156722104	156722110	.	0	.
chr2	156740619	156740625	.	0	.
chr2	156982677	156982683	.	0	.
chr2	15784488	15784494	.	0	.
chr2	15784509	15784515	.	0	.
chr2	158504741	158504747	.	0	.
chr2	158843410	158843416	.	0	.
chr2	159798093	159798099	.	0	.
chr2	159967523	159967529	.	0	.
chr2	159967716	159967722	.	0	.
chr2	160126110	160126116	.	0	.
chr2	160174393	160174399	.	0	.
chr2	160444572	160444578	.	0	.
chr2	160656105	160656111	.	0	.
chr2	161163326	161163332	.	0	.
chr2	161699603	161699609	.	0	.
chr2	162287271	162287277	.	0	.
chr2	16394543	16394549	.	0	.
chr2	164599523	164599529	.	0	.
chr2	165360570	165360576	.	0	.
chr2	166594353	166594359	.	0	.
chr2	166594492	166594498	.	0	.
chr2	167285019	167285025	.	0	.
chr2	167350255	167350261	.	0	.
chr2	167441633	167441639	.	0	.
chr2	168016988	168016994	.	0	.
chr2	168552516	168552522	.	0	.
chr2	168552564	168552570	.	0	.
chr2	168712220	168712226	.	0	.
chr2	169077597	169077603	.	0	.
chr2	169956093	169956099	.	0	.
chr2	170118503	170118509	.	0	.
chr2	170881048	170881054	.	0	.
chr2	170881079	170881085	.	0	.
chr2	171083105	171083111	.	0	.
chr2	171083235	171083241	.	0	.
chr2	171102932	171102938	.	0	.
chr2	171692372	171692378	.	0	.
chr2	172315958	172315964	.	0	.
chr2	173114011	173114017	.	0	.
chr2	173118776	173118782	.	0	.
chr2	174457871	174457877	.	0	.
chr2	17450112	17450118	.	0	.
chr2	175416432	175416438	.	0	.
chr2	175850814	175850820	.	0	.
chr2	17615515	17615521	.	0	.
chr2	176292737	176292743	.	0	.
chr2	17639536	17639542	.	0	.
chr2	176910562	176910568	.	0	.
chr2	177427123	177427129	.	0	.
chr2	177854025	177854031	.	0	.
chr2	177992206	177992212	.	0	.
chr2	178146289	178146295	.	0	.
chr2	178699228	178699234	.	0	.
chr2	178748289	178748295	.	0	.
chr2	179021924	179021930	.	0	.
chr2	179116577	179116583	.	0	.
chr2	179192400	179192406	.	0	.
chr2	179347485	179347491	.	0	.
chr2	179347487	179347493	.	0	.
chr2	179375246	179375252	.	0	.
chr2	179380704	179380710	.	0	.
chr2	179487483	179487489	.	0	.
chr2	179827575	179827581	.	0	.
chr2	180014500	180014506	.	0	.
chr2	180411193	180411199	.	0	.
chr2	180543114	180543120	.	0	.
chr2	180602344	180602350	.	0	.
chr2	181064932	181064938	.	0	.
chr2	181167534	181167540	.	0	.
chr2	181167664	181167670	.	0	.
chr2	181167700	181167706	.	0	.
chr2	182698783	182698789	.	0	.
chr2	182698825	182698831	.	0	.
chr2	183104532	183104538	.	0	.
chr2	183439763	183439769	.	0	.
chr2	183532364	183532370	.	0	.
chr2	183532366	183532372	.	0	.
chr2	184002388	184002394	.	0	.
chr2	184118808	184118814	.	0	.
chr2	184290422	184290428	.	0	.
chr2	184290458	184290464	.	0	.
chr2	184512947	184512953	.	0	.
chr2	185136187	185136193	.	0	.
chr2	185369846	185369852	.	0	.
chr2	185369848	185369854	.	0	.
chr2	185815964	185815970	.	0	.
chr2	186073768	186073774	.	0	.
chr2	186245184	186245190	.	0	.
chr2	186245331	186245337	.	0	.
chr2	186245367	186245373	.	0	.
chr2	187072130	187072136	.	0	.
chr2	18720591	18720597	.	0	.
chr2	187340235	187340241	.	0	.
chr2	187425281	187425287	.	0	.
chr2	187514006	187514012	.	0	.
chr2	187526157	187526163	.	0	.
chr2	187629481	187629487	.	0	.
chr2	18794343	18794349	.	0	.
chr2	188009909	188009915	.	0	.
chr2	188211450	188211456	.	0	.
chr2	188236350	188236356	.	0	.
chr2	188877104	188877110	.	0	.
chr2	188877216	188877222	.	0	.
chr2	189219488	189219494	.	0	.
chr2	190192553	190192559	.	0	.
chr2	191093245	191093251	.	0	.
chr2	191737430	191737436	.	0	.
chr2	191737583	191737589	.	0	.
chr2	191836129	191836135	.	0	.
chr2	191836267	191836273	.	0	.
chr2	192092786	192092792	.	0	.
chr2	19228824	19228830	.	0	.
chr2	19228874	19228880	.	0	.
chr2	192580296	192580302	.	0	.
chr2	19269860	19269866	.	0	.
chr2	19269939	19269945	.	0	.
chr2	193105981	193105987	.	0	.
chr2	193184844	193184850	.	0	.
chr2	193471895	193471901	.	0	.
chr2	194044266	194044272	.	0	.
chr2	194434623	194434629	.	0	.
chr2	19449660	19449666	.	0	.
chr2	194612080	194612086	.	0	.
chr2	194838773	194838779	.	0	.
chr2	194994757	194994763	.	0	.
chr2	195478537	195478543	.	0	.
chr2	196175662	196175668	.	0	.
chr2	196501850	196501856	.	0	.
chr2	196869073	196869079	.	0	.
chr2	197039221	197039227	.	0	.
chr2	197165842	197165848	.	0	.
chr2	197785818	197785824	.	0	.
chr2	197785825	197785831	.	0	.
chr2	198162644	198162650	.	0	.
chr2	198791745	198791751	.	0	.
chr2	198791747	198791753	.	0	.
chr2	199159597	199159603	.	0	.
chr2	199502525	199502531	.	0	.
chr2	199700926	199700932	.	0	.
chr2	200082550	200082556	.	0	.
chr2	200202958	200202964	.	0	.
chr2	200259098	200259104	.	0	.
chr2	200537918	200537924	.	0	.
chr2	200629480	200629486	.	0	.
chr2	200629556	200629562	.	0	.
chr2	200727207	200727213	.	0	.
chr2	20092028	20092034	.	0	.
chr2	201190726	201190732	.	0	.
chr2	201660242	201660248	.	0	.
chr2	20226392	20226398	.	0	.
chr2	20243496	20243502	.	0	.
chr2	202985660	202985666	.	0	.
chr2	202985718	202985724	.	0	.
chr2	203233958	203233964	.	0	.
chr2	203451395	203451401	.	0	.
chr2	203451473	203451479	.	0	.
chr2	20400155	20400161	.	0	.
chr2	205284221	205284227	.	0	.
chr2	205424881	205424887	.	0	.
chr2	206084622	206084628	.	0	.
chr2	206244112	206244118	.	0	.
chr2	206315806	206315812	.	0	.
chr2	206315808	206315814	.	0	.
chr2	206529478	206529484	.	0	.
chr2	206707675	206707681	.	0	.
chr2	206836591	206836597	.	0	.
chr2	206836599	206836605	.	0	.
chr2	206836732	206836738	.	0	.
chr2	206983924	206983930	.	0	.
chr2	207418466	207418472	.	0	.
chr2	207418689	207418695	.	0	.
chr2	207682371	207682377	.	0	.
chr2	207737118	207737124	.	0	.
chr2	207738758	207738764	.	0	.
chr2	207982011	207982017	.	0	.
chr2	208542911	208542917	.	0	.
chr2	208561556	208561562	.	0	.
chr2	208857614	208857620	.	0	.
chr2	209425586	209425592	.	0	.
chr2	209900868	209900874	.	0	.
chr2	209900904	209900910	.	0	.
chr2	211441837	211441843	.	0	.
chr2	211835332	211835338	.	0	.
chr2	211863617	211863623	.	0	.
chr2	21208110	21208116	.	0	.
chr2	212335407	212335413	.	0	.
chr2	212838760	212838766	.	0	.
chr2	213863173	213863179	.	0	.
chr2	213933588	213933594	.	0	.
chr2	214390632	214390638	.	0	.
chr2	214414334	214414340	.	0	.
chr2	215071379	215071385	.	0	.
chr2	215502265	215502271	.	0	.
chr2	216621124	216621130	.	0	.
chr2	216621188	216621194	.	0	.
chr2	216966735	216966741	.	0	.
chr2	216969594	216969600	.	0	.
chr2	217456791	217456797	.	0	.
chr2	21750788	21750794	.	0	.
chr2	217510268	217510274	.	0	.
chr2	2175196	2175202	.	0	.
chr2	217772295	217772301	.	0	.
chr2	218829977	218829983	.	0	.
chr2	219338514	219338520	.	0	.
chr2	219367969	219367975	.	0	.
chr2	219652273	219652279	.	0	.
chr2	219652417	219652423	.	0	.
chr2	220867722	220867728	.	0	.
chr2	22090842	22090848	.	0	.
chr2	221253452	221253458	.	0	.
chr2	221726229	221726235	.	0	.
chr2	222316680	222316686	.	0	.
chr2	222497596	222497602	.	0	.
chr2	222559901	222559907	.	0	.
