chr6	124533967	124533973	.	0	.
chr6	126275756	126275762	.	0	.
chr6	129822404	129822410	.	0	.
chr6	132629908	132629914	.	0	.
chr6	133778605	133778611	.	0	.
chr6	134064279	134064285	.	0	.
chr6	136099568	136099574	.	0	.
chr6	136722853	136722859	.	0	.
chr6	137528857	137528863	.	0	.
chr6	140720599	140720605	.	0	.
chr6	145401258	145401264	.	0	.
chr6	151468222	151468228	.	0	.
chr6	152896227	152896233	.	0	.
chr6	157473781	157473787	.	0	.
chr6	15940459	15940465	.	0	.
chr6	162654721	162654727	.	0	.
chr6	162654891	162654897	.	0	.
chr6	163690265	163690271	.	0	.
chr6	164036439	164036445	.	0	.
chr6	164945915	164945921	.	0	.
chr6	164946064	164946070	.	0	.
chr6	167937132	167937138	.	0	.
chr6	169049621	169049627	.	0	.
chr6	25350100	25350106	.	0	.
chr6	25545334	25545340	.	0	.
chr6	28188237	28188243	.	0	.
chr6	29197368	29197374	.	0	.
chr6	29656765	29656771	.	0	.
chr6	30075569	30075575	.	0	.
chr6	32857517	32857523	.	0	.
chr6	36076962	36076968	.	0	.
chr6	36076970	36076976	.	0	.
chr6	36076978	36076984	.	0	.
chr6	41143291	41143297	.	0	.
chr6	4230625	4230631	.	0	.
chr6	42375991	42375997	.	0	.
chr6	42375993	42375999	.	0	.
chr6	42376019	42376025	.	0	.
chr6	42376021	42376027	.	0	.
chr6	42376049	42376055	.	0	.
chr6	44058909	44058915	.	0	.
chr6	45803658	45803664	.	0	.
chr6	54765681	54765687	.	0	.
chr6	54765683	54765689	.	0	.
chr6	55383501	55383507	.	0	.
chr6	63381045	63381051	.	0	.
chr6	63381099	63381105	.	0	.
chr6	67573847	67573853	.	0	.
chr6	67573883	67573889	.	0	.
chr6	69252328	69252334	.	0	.
chr6	70483085	70483091	.	0	.
chr6	71626356	71626362	.	0	.
chr6	7666824	7666830	.	0	.
chr6	80843662	80843668	.	0	.
chr6	83030165	83030171	.	0	.
chr6	91736249	91736255	.	0	.
chr6	94150706	94150712	.	0	.
chr6	94269299	94269305	.	0	.
chr6	94963637	94963643	.	0	.
chr6	95018509	95018515	.	0	.
chr6	98574389	98574395	.	0	.
chr6	99284506	99284512	.	0	.
chr6	99284561	99284567	.	0	.
chr7	102573910	102573916	.	0	.
chr7	103147240	103147246	.	0	.
chr7	103227770	103227776	.	0	.
chr7	105680588	105680594	.	0	.
chr7	105991012	105991018	.	0	.
chr7	106229078	106229084	.	0	.
chr7	106860041	106860047	.	0	.
chr7	107660232	107660238	.	0	.
chr7	109141365	109141371	.	0	.
chr7	114272192	114272198	.	0	.
chr7	115151917	115151923	.	0	.
chr7	119527758	119527764	.	0	.
chr7	122151034	122151040	.	0	.
chr7	122565881	122565887	.	0	.
chr7	122592577	122592583	.	0	.
chr7	122936294	122936300	.	0	.
chr7	125410735	125410741	.	0	.
chr7	125575253	125575259	.	0	.
chr7	128097328	128097334	.	0	.
chr7	128097507	128097513	.	0	.
chr7	130894901	130894907	.	0	.
chr7	132703941	132703947	.	0	.
chr7	132885486	132885492	.	0	.
chr7	136626134	136626140	.	0	.
chr7	136626284	136626290	.	0	.
chr7	137238423	137238429	.	0	.
chr7	137238425	137238431	.	0	.
chr7	137486613	137486619	.	0	.
chr7	14122656	14122662	.	0	.
chr7	142476960	142476966	.	0	.
chr7	142839938	142839944	.	0	.
chr7	145183607	145183613	.	0	.
chr7	145486176	145486182	.	0	.
chr7	14605459	14605465	.	0	.
chr7	147872308	147872314	.	0	.
chr7	148687900	148687906	.	0	.
chr7	148687988	148687994	.	0	.
chr7	150363112	150363118	.	0	.
chr7	156793943	156793949	.	0	.
chr7	17049248	17049254	.	0	.
chr7	17049324	17049330	.	0	.
chr7	1734670	1734676	.	0	.
chr7	1734672	1734678	.	0	.
chr7	1734759	1734765	.	0	.
chr7	18751977	18751983	.	0	.
chr7	27851887	27851893	.	0	.
chr7	28208607	28208613	.	0	.
chr7	28596211	28596217	.	0	.
chr7	29299992	29299998	.	0	.
chr7	32633990	32633996	.	0	.
chr7	33304162	33304168	.	0	.
chr7	35577738	35577744	.	0	.
chr7	35577740	35577746	.	0	.
chr7	38308485	38308491	.	0	.
chr7	38436709	38436715	.	0	.
chr7	40406819	40406825	.	0	.
chr7	43194815	43194821	.	0	.
chr7	43710672	43710678	.	0	.
chr7	50437079	50437085	.	0	.
chr7	51102605	51102611	.	0	.
chr7	51103306	51103312	.	0	.
chr7	51148756	51148762	.	0	.
chr7	51171049	51171055	.	0	.
chr7	51171208	51171214	.	0	.
chr7	5384373	5384379	.	0	.
chr7	55677869	55677875	.	0	.
chr7	55939863	55939869	.	0	.
chr7	57461567	57461573	.	0	.
chr7	57461659	57461665	.	0	.
chr7	5780149	5780155	.	0	.
chr7	6035728	6035734	.	0	.
chr7	64675394	64675400	.	0	.
chr7	67986343	67986349	.	0	.
chr7	69188233	69188239	.	0	.
chr7	70577144	70577150	.	0	.
chr7	70735178	70735184	.	0	.
chr7	70735180	70735186	.	0	.
chr7	80093730	80093736	.	0	.
chr7	80963995	80964001	.	0	.
chr7	81691950	81691956	.	0	.
chr7	81691986	81691992	.	0	.
chr7	8232885	8232891	.	0	.
chr7	89199702	89199708	.	0	.
chr7	89199881	89199887	.	0	.
chr7	89526985	89526991	.	0	.
chr7	89621986	89621992	.	0	.
chr7	89622003	89622009	.	0	.
chr7	90012092	90012098	.	0	.
chr7	94115174	94115180	.	0	.
chr7	95101108	95101114	.	0	.
chr7	95861882	95861888	.	0	.
chr7	96230493	96230499	.	0	.
chr7	96731702	96731708	.	0	.
chr7	98160685	98160691	.	0	.
chr7	99844931	99844937	.	0	.
chr8	101394150	101394156	.	0	.
chr8	101394299	101394305	.	0	.
chr8	102456209	102456215	.	0	.
chr8	102456245	102456251	.	0	.
chr8	103965918	103965924	.	0	.
chr8	107753686	107753692	.	0	.
chr8	112401565	112401571	.	0	.
chr8	115101727	115101733	.	0	.
chr8	115349422	115349428	.	0	.
chr8	116535630	116535636	.	0	.
chr8	116535640	116535646	.	0	.
chr8	119143185	119143191	.	0	.
chr8	120046169	120046175	.	0	.
chr8	120046175	120046181	.	0	.
chr8	120046270	120046276	.	0	.
chr8	121611633	121611639	.	0	.
chr8	121725156	121725162	.	0	.
chr8	121725213	121725219	.	0	.
chr8	126051784	126051790	.	0	.
chr8	126354686	126354692	.	0	.
chr8	126354702	126354708	.	0	.
chr8	131457507	131457513	.	0	.
chr8	131523890	131523896	.	0	.
chr8	13218608	13218614	.	0	.
chr8	13221951	13221957	.	0	.
chr8	136567539	136567545	.	0	.
chr8	136567541	136567547	.	0	.
chr8	136848319	136848325	.	0	.
chr8	139210327	139210333	.	0	.
chr8	14031837	14031843	.	0	.
chr8	141855610	141855616	.	0	.
chr8	142273736	142273742	.	0	.
chr8	142747905	142747911	.	0	.
chr8	143941798	143941804	.	0	.
chr8	143962665	143962671	.	0	.
chr8	17376541	17376547	.	0	.
chr8	18717402	18717408	.	0	.
chr8	19087601	19087607	.	0	.
chr8	24230267	24230273	.	0	.
chr8	24230303	24230309	.	0	.
chr8	25197381	25197387	.	0	.
chr8	28873555	28873561	.	0	.
chr8	29541827	29541833	.	0	.
chr8	3079584	3079590	.	0	.
chr8	3196558	3196564	.	0	.
chr8	32524392	32524398	.	0	.
chr8	36220705	36220711	.	0	.
chr8	36220789	36220795	.	0	.
chr8	37872201	37872207	.	0	.
chr8	40587010	40587016	.	0	.
chr8	51185255	51185261	.	0	.
chr8	5193942	5193948	.	0	.
chr8	52790727	52790733	.	0	.
chr8	55077582	55077588	.	0	.
chr8	57924692	57924698	.	0	.
chr8	59374392	59374398	.	0	.
chr8	59612098	59612104	.	0	.
chr8	60917107	60917113	.	0	.
chr8	61843079	61843085	.	0	.
chr8	64077125	64077131	.	0	.
chr8	66532448	66532454	.	0	.
chr8	70312151	70312157	.	0	.
chr8	70699931	70699937	.	0	.
chr8	71707674	71707680	.	0	.
chr8	71707684	71707690	.	0	.
chr8	73195844	73195850	.	0	.
chr8	73195958	73195964	.	0	.
chr8	7525609	7525615	.	0	.
chr8	75274328	75274334	.	0	.
chr8	78114701	78114707	.	0	.
chr8	79000615	79000621	.	0	.
chr8	80379013	80379019	.	0	.
chr8	81099633	81099639	.	0	.
chr8	81567665	81567671	.	0	.
chr8	81750753	81750759	.	0	.
chr8	81923500	81923506	.	0	.
chr8	85622441	85622447	.	0	.
chr8	85666457	85666463	.	0	.
chr8	87243060	87243066	.	0	.
chr8	90173914	90173920	.	0	.
chr8	95235981	95235987	.	0	.
chr8	95307817	95307823	.	0	.
chr8	9610782	9610788	.	0	.
chr8	96811865	96811871	.	0	.
chr8	99300303	99300309	.	0	.
chr8	99300339	99300345	.	0	.
chr9	102770187	102770193	.	0	.
chr9	103442319	103442325	.	0	.
chr9	103442404	103442410	.	0	.
chr9	103675754	103675760	.	0	.
chr9	103985829	103985835	.	0	.
chr9	104929770	104929776	.	0	.
chr9	106330435	106330441	.	0	.
chr9	109276757	109276763	.	0	.
chr9	113810102	113810108	.	0	.
chr9	113810143	113810149	.	0	.
chr9	114080046	114080052	.	0	.
chr9	114080082	114080088	.	0	.
chr9	114658400	114658406	.	0	.
chr9	115759812	115759818	.	0	.
chr9	1157658	1157664	.	0	.
chr9	118701716	118701722	.	0	.
chr9	122264534	122264540	.	0	.
chr9	122264620	122264626	.	0	.
chr9	122264671	122264677	.	0	.
chr9	12231110	12231116	.	0	.
chr9	12237129	12237135	.	0	.
chr9	122442892	122442898	.	0	.
chr9	122620464	122620470	.	0	.
chr9	124980892	124980898	.	0	.
chr9	126843078	126843084	.	0	.
chr9	126843092	126843098	.	0	.
chr9	127109574	127109580	.	0	.
chr9	127109659	127109665	.	0	.
chr9	127760316	127760322	.	0	.
chr9	129979101	129979107	.	0	.
chr9	130147163	130147169	.	0	.
chr9	130147163	130147169	.	0	.
chr9	130147163	130147169	.	0	.
chr9	130147163	130147169	.	0	.
chr9	130147165	130147171	.	0	.
chr9	130147165	130147171	.	0	.
chr9	130147165	130147171	.	0	.
chr9	130147165	130147171	.	0	.
chr9	132321655	132321661	.	0	.
chr9	133508545	133508551	.	0	.
chr9	136589520	136589526	.	0	.
chr9	13683719	13683725	.	0	.
chr9	138087156	138087162	.	0	.
chr9	140776077	140776083	.	0	.
chr9	17779159	17779165	.	0	.
chr9	24199742	24199748	.	0	.
chr9	25970420	25970426	.	0	.
chr9	25970422	25970428	.	0	.
chr9	25970512	25970518	.	0	.
chr9	26195094	26195100	.	0	.
chr9	28201110	28201116	.	0	.
chr9	28201146	28201152	.	0	.
chr9	31335635	31335641	.	0	.
chr9	34510586	34510592	.	0	.
chr9	37775198	37775204	.	0	.
chr9	38850706	38850712	.	0	.
chr9	43719860	43719866	.	0	.
chr9	5875026	5875032	.	0	.
chr9	5875028	5875034	.	0	.
chr9	6014199	6014205	.	0	.
chr9	65521026	65521032	.	0	.
chr9	66099720	66099726	.	0	.
chr9	66402755	66402761	.	0	.
chr9	66730588	66730594	.	0	.
chr9	66960404	66960410	.	0	.
chr9	67920276	67920282	.	0	.
chr9	68355917	68355923	.	0	.
chr9	68355953	68355959	.	0	.
chr9	69882508	69882514	.	0	.
chr9	69882545	69882551	.	0	.
chr9	71485135	71485141	.	0	.
chr9	72384270	72384276	.	0	.
chr9	73264433	73264439	.	0	.
chr9	75800158	75800164	.	0	.
chr9	75800198	75800204	.	0	.
chr9	75800284	75800290	.	0	.
chr9	76305220	76305226	.	0	.
chr9	77847166	77847172	.	0	.
chr9	78378833	78378839	.	0	.
chr9	79067955	79067961	.	0	.
chr9	79421405	79421411	.	0	.
chr9	81180533	81180539	.	0	.
chr9	8352978	8352984	.	0	.
chr9	847645	847651	.	0	.
chr9	847647	847653	.	0	.
chr9	87200625	87200631	.	0	.
chr9	88104669	88104675	.	0	.
chr9	88412951	88412957	.	0	.
chr9	90008228	90008234	.	0	.
chr9	94158235	94158241	.	0	.
chr9	96264067	96264073	.	0	.
chr9	96442804	96442810	.	0	.
chr9	97129680	97129686	.	0	.
chr9	97440904	97440910	.	0	.
chr9	97441046	97441052	.	0	.
chr9	97441057	97441063	.	0	.
chr9	97686161	97686167	.	0	.
chr9	99600425	99600431	.	0	.
